dsCode,closePrice,valueDate
WIKI_SSD,33.22,"2016-01-04 00:00:00"
WIKI_SSD,33.54,"2016-01-05 00:00:00"
WIKI_SSD,33.29,"2016-01-06 00:00:00"
WIKI_SSD,32.45,"2016-01-07 00:00:00"
WIKI_SSD,32.13,"2016-01-08 00:00:00"
WIKI_SSD,32.23,"2016-01-11 00:00:00"
WIKI_SSD,32.07,"2016-01-12 00:00:00"
WIKI_SSD,31.07,"2016-01-13 00:00:00"
WIKI_SSD,31.19,"2016-01-14 00:00:00"
WIKI_SSD,31.16,"2016-01-15 00:00:00"
WIKI_SSD,30.92,"2016-01-19 00:00:00"
WIKI_SSD,30.97,"2016-01-20 00:00:00"
WIKI_SSD,30.85,"2016-01-21 00:00:00"
WIKI_SSD,31.58,"2016-01-22 00:00:00"
WIKI_SSD,30.49,"2016-01-25 00:00:00"
WIKI_SSD,31.66,"2016-01-26 00:00:00"
WIKI_SSD,30.91,"2016-01-27 00:00:00"
WIKI_SSD,31.05,"2016-01-28 00:00:00"
WIKI_SSD,32.63,"2016-01-29 00:00:00"
WIKI_SSD,32.21,"2016-02-01 00:00:00"
WIKI_SSD,31.36,"2016-02-02 00:00:00"
WIKI_SSD,31.53,"2016-02-03 00:00:00"
WIKI_SSD,31.52,"2016-02-04 00:00:00"
WIKI_SSD,32.32,"2016-02-05 00:00:00"
WIKI_SSD,32.74,"2016-02-08 00:00:00"
WIKI_SSD,32.43,"2016-02-09 00:00:00"
WIKI_SSD,32.71,"2016-02-10 00:00:00"
WIKI_SSD,32.74,"2016-02-11 00:00:00"
WIKI_SSD,33.12,"2016-02-12 00:00:00"
WIKI_SSD,33.73,"2016-02-16 00:00:00"
WIKI_SSD,33.86,"2016-02-17 00:00:00"
WIKI_SSD,33.75,"2016-02-18 00:00:00"
WIKI_SSD,33.74,"2016-02-19 00:00:00"
WIKI_SSD,33.87,"2016-02-22 00:00:00"
WIKI_SSD,33.98,"2016-02-23 00:00:00"
WIKI_SSD,34.19,"2016-02-24 00:00:00"
WIKI_SSD,34.19,"2016-02-25 00:00:00"
WIKI_SSD,34.12,"2016-02-26 00:00:00"
WIKI_SSD,33.94,"2016-02-29 00:00:00"
WIKI_SSD,34.5,"2016-03-01 00:00:00"
WIKI_SSD,34.76,"2016-03-02 00:00:00"
WIKI_SSD,35.09,"2016-03-03 00:00:00"
WIKI_SSD,35.75,"2016-03-04 00:00:00"
WIKI_SSD,36.39,"2016-03-07 00:00:00"
WIKI_SSD,36.06,"2016-03-08 00:00:00"
WIKI_SSD,36,"2016-03-09 00:00:00"
WIKI_SSD,36.38,"2016-03-11 00:00:00"
WIKI_SSD,35.66,"2016-03-14 00:00:00"
WIKI_SSD,35.54,"2016-03-15 00:00:00"
WIKI_SSD,36.11,"2016-03-16 00:00:00"
WIKI_SSD,37.08,"2016-03-17 00:00:00"
WIKI_SSD,37.3,"2016-03-18 00:00:00"
WIKI_SSD,37.21,"2016-03-21 00:00:00"
WIKI_SSD,37.1,"2016-03-22 00:00:00"
WIKI_SSD,36.44,"2016-03-23 00:00:00"
WIKI_SSD,36.56,"2016-03-24 00:00:00"
WIKI_SSD,36.57,"2016-03-28 00:00:00"
WIKI_SSD,37.56,"2016-03-29 00:00:00"
WIKI_SSD,37.66,"2016-03-30 00:00:00"
WIKI_SSD,38.17,"2016-03-31 00:00:00"
WIKI_SSD,38.19,"2016-04-01 00:00:00"
WIKI_SSD,37.57,"2016-04-04 00:00:00"
WIKI_SSD,37.44,"2016-04-05 00:00:00"
WIKI_SSD,37.7,"2016-04-06 00:00:00"
WIKI_SSD,37.25,"2016-04-07 00:00:00"
WIKI_SSD,37.48,"2016-04-08 00:00:00"
WIKI_SSD,37.42,"2016-04-11 00:00:00"
WIKI_SSD,37.6,"2016-04-12 00:00:00"
WIKI_SSD,38.48,"2016-04-13 00:00:00"
WIKI_SSD,38.43,"2016-04-14 00:00:00"
WIKI_SSD,38.43,"2016-04-15 00:00:00"
WIKI_SSD,38.52,"2016-04-18 00:00:00"
WIKI_SSD,38,"2016-04-19 00:00:00"
WIKI_SSD,37.94,"2016-04-20 00:00:00"
WIKI_SSD,37.98,"2016-04-21 00:00:00"
WIKI_SSD,38.11,"2016-04-22 00:00:00"
WIKI_SSD,38.42,"2016-04-25 00:00:00"
WIKI_SSD,38.97,"2016-04-26 00:00:00"
WIKI_SSD,38.71,"2016-04-27 00:00:00"
WIKI_SSD,37.76,"2016-04-28 00:00:00"
WIKI_SSD,37.6,"2016-04-29 00:00:00"
WIKI_SSD,37.83,"2016-05-02 00:00:00"
WIKI_SSD,37.62,"2016-05-03 00:00:00"
WIKI_SSD,37.85,"2016-05-04 00:00:00"
WIKI_SSD,37.86,"2016-05-05 00:00:00"
WIKI_SSD,38.18,"2016-05-06 00:00:00"
WIKI_SSD,37.76,"2016-05-09 00:00:00"
WIKI_SSD,38.44,"2016-05-10 00:00:00"
WIKI_SSD,37.93,"2016-05-11 00:00:00"
WIKI_SSD,37.97,"2016-05-12 00:00:00"
WIKI_SSD,37.87,"2016-05-13 00:00:00"
WIKI_SSD,37.98,"2016-05-16 00:00:00"
WIKI_SSD,37.67,"2016-05-17 00:00:00"
WIKI_SSD,37.68,"2016-05-18 00:00:00"
WIKI_SSD,37.44,"2016-05-19 00:00:00"
WIKI_SSD,37.7,"2016-05-20 00:00:00"
WIKI_SSD,37.76,"2016-05-23 00:00:00"
WIKI_SSD,39.11,"2016-05-24 00:00:00"
WIKI_SSD,39.2,"2016-05-25 00:00:00"
WIKI_SSD,39.34,"2016-05-26 00:00:00"
WIKI_SSD,39.51,"2016-05-27 00:00:00"
WIKI_SSD,39.57,"2016-05-31 00:00:00"
WIKI_SSD,39.64,"2016-06-01 00:00:00"
WIKI_SSD,39.67,"2016-06-02 00:00:00"
WIKI_SSD,39.31,"2016-06-03 00:00:00"
WIKI_SSD,39.52,"2016-06-06 00:00:00"
WIKI_SSD,39.55,"2016-06-07 00:00:00"
WIKI_SSD,39.89,"2016-06-08 00:00:00"
WIKI_SSD,39.84,"2016-06-09 00:00:00"
WIKI_SSD,39.33,"2016-06-10 00:00:00"
WIKI_SSD,38.88,"2016-06-13 00:00:00"
WIKI_SSD,39,"2016-06-16 00:00:00"
WIKI_SSD,39,"2016-06-17 00:00:00"
WIKI_SSD,39.38,"2016-06-20 00:00:00"
WIKI_SSD,39.35,"2016-06-21 00:00:00"
WIKI_SSD,38.88,"2016-06-22 00:00:00"
WIKI_SSD,39.95,"2016-06-23 00:00:00"
WIKI_SSD,37.96,"2016-06-24 00:00:00"
WIKI_SSD,37.79,"2016-06-27 00:00:00"
WIKI_SSD,38.36,"2016-06-28 00:00:00"
WIKI_SSD,39.04,"2016-06-29 00:00:00"
WIKI_SSD,39.97,"2016-06-30 00:00:00"
WIKI_SSD,39.85,"2016-07-01 00:00:00"
WIKI_SSD,39.32,"2016-07-05 00:00:00"
WIKI_SSD,39.91,"2016-07-06 00:00:00"
WIKI_SSD,39.6,"2016-07-07 00:00:00"
WIKI_SSD,40.49,"2016-07-08 00:00:00"
WIKI_SSD,40.84,"2016-07-11 00:00:00"
WIKI_SSD,40.9,"2016-07-12 00:00:00"
WIKI_SSD,41.11,"2016-07-13 00:00:00"
WIKI_SSD,41.11,"2016-07-14 00:00:00"
WIKI_SSD,41.15,"2016-07-15 00:00:00"
WIKI_SSD,40.99,"2016-07-18 00:00:00"
WIKI_SSD,40.78,"2016-07-19 00:00:00"
WIKI_SSD,40.98,"2016-07-20 00:00:00"
WIKI_SSD,40.7,"2016-07-21 00:00:00"
WIKI_SSD,40.95,"2016-07-22 00:00:00"
WIKI_SSD,40.83,"2016-07-25 00:00:00"
WIKI_SSD,41.39,"2016-07-26 00:00:00"
WIKI_SSD,41.55,"2016-07-27 00:00:00"
WIKI_SSD,41.54,"2016-07-28 00:00:00"
WIKI_SSD,40.8,"2016-07-29 00:00:00"
WIKI_SSD,41.39,"2016-08-01 00:00:00"
WIKI_SSD,40.83,"2016-08-02 00:00:00"
WIKI_SSD,40.87,"2016-08-03 00:00:00"
WIKI_SSD,40.99,"2016-08-04 00:00:00"
WIKI_SSD,41.51,"2016-08-05 00:00:00"
WIKI_SSD,41.69,"2016-08-08 00:00:00"
WIKI_SSD,41.77,"2016-08-09 00:00:00"
WIKI_SSD,41.71,"2016-08-10 00:00:00"
WIKI_SSD,41.91,"2016-08-11 00:00:00"
WIKI_SSD,41.76,"2016-08-12 00:00:00"
WIKI_SSD,41.89,"2016-08-15 00:00:00"
WIKI_SSD,41.67,"2016-08-16 00:00:00"
WIKI_SSD,41.69,"2016-08-17 00:00:00"
WIKI_SSD,42.01,"2016-08-18 00:00:00"
