dsCode,closePrice,valueDate
WIKI_BLK,333.96,"2016-01-05 00:00:00"
WIKI_BLK,330.16,"2016-01-06 00:00:00"
WIKI_BLK,315.73,"2016-01-07 00:00:00"
WIKI_BLK,307.78,"2016-01-08 00:00:00"
WIKI_BLK,308.32,"2016-01-11 00:00:00"
WIKI_BLK,313.59,"2016-01-12 00:00:00"
WIKI_BLK,304.61,"2016-01-13 00:00:00"
WIKI_BLK,310,"2016-01-14 00:00:00"
WIKI_BLK,296.58,"2016-01-15 00:00:00"
WIKI_BLK,294,"2016-01-19 00:00:00"
WIKI_BLK,292,"2016-01-20 00:00:00"
WIKI_BLK,289.9,"2016-01-21 00:00:00"
WIKI_BLK,300.56,"2016-01-22 00:00:00"
WIKI_BLK,289.72,"2016-01-25 00:00:00"
WIKI_BLK,299.26,"2016-01-26 00:00:00"
WIKI_BLK,302.12,"2016-01-27 00:00:00"
WIKI_BLK,299.17,"2016-01-28 00:00:00"
WIKI_BLK,314.26,"2016-01-29 00:00:00"
WIKI_BLK,312.25,"2016-02-01 00:00:00"
WIKI_BLK,301.21,"2016-02-02 00:00:00"
WIKI_BLK,304.06,"2016-02-03 00:00:00"
WIKI_BLK,313.7,"2016-02-04 00:00:00"
WIKI_BLK,307.75,"2016-02-05 00:00:00"
WIKI_BLK,293.46,"2016-02-08 00:00:00"
WIKI_BLK,294.53,"2016-02-09 00:00:00"
WIKI_BLK,298.56,"2016-02-10 00:00:00"
WIKI_BLK,294.21,"2016-02-11 00:00:00"
WIKI_BLK,306.8,"2016-02-12 00:00:00"
WIKI_BLK,314.47,"2016-02-16 00:00:00"
WIKI_BLK,319.88,"2016-02-17 00:00:00"
WIKI_BLK,315.97,"2016-02-18 00:00:00"
WIKI_BLK,314.29,"2016-02-19 00:00:00"
WIKI_BLK,316.45,"2016-02-22 00:00:00"
WIKI_BLK,309.86,"2016-02-23 00:00:00"
WIKI_BLK,307.98,"2016-02-24 00:00:00"
WIKI_BLK,313.62,"2016-02-25 00:00:00"
WIKI_BLK,313.92,"2016-02-26 00:00:00"
WIKI_BLK,311.96,"2016-02-29 00:00:00"
WIKI_BLK,322.57,"2016-03-01 00:00:00"
WIKI_BLK,326.73,"2016-03-02 00:00:00"
WIKI_BLK,323.14,"2016-03-03 00:00:00"
WIKI_BLK,323.76,"2016-03-04 00:00:00"
WIKI_BLK,326.73,"2016-03-07 00:00:00"
WIKI_BLK,320.4,"2016-03-08 00:00:00"
WIKI_BLK,328.31,"2016-03-09 00:00:00"
WIKI_BLK,324.99,"2016-03-10 00:00:00"
WIKI_BLK,339.65,"2016-03-11 00:00:00"
WIKI_BLK,337.82,"2016-03-14 00:00:00"
WIKI_BLK,334.13,"2016-03-15 00:00:00"
WIKI_BLK,334.07,"2016-03-16 00:00:00"
WIKI_BLK,341.94,"2016-03-17 00:00:00"
WIKI_BLK,342.56,"2016-03-18 00:00:00"
WIKI_BLK,341.98,"2016-03-21 00:00:00"
WIKI_BLK,340.22,"2016-03-22 00:00:00"
WIKI_BLK,339.23,"2016-03-23 00:00:00"
WIKI_BLK,334.28,"2016-03-24 00:00:00"
WIKI_BLK,336.91,"2016-03-28 00:00:00"
WIKI_BLK,339.91,"2016-03-29 00:00:00"
WIKI_BLK,341.37,"2016-03-30 00:00:00"
WIKI_BLK,340.57,"2016-03-31 00:00:00"
WIKI_BLK,342.53,"2016-04-01 00:00:00"
WIKI_BLK,338.52,"2016-04-04 00:00:00"
WIKI_BLK,334.8,"2016-04-05 00:00:00"
WIKI_BLK,337.2,"2016-04-06 00:00:00"
WIKI_BLK,328.37,"2016-04-07 00:00:00"
WIKI_BLK,331.6,"2016-04-08 00:00:00"
WIKI_BLK,332.96,"2016-04-11 00:00:00"
WIKI_BLK,339.31,"2016-04-12 00:00:00"
WIKI_BLK,348.62,"2016-04-13 00:00:00"
WIKI_BLK,354.91,"2016-04-14 00:00:00"
WIKI_BLK,357.74,"2016-04-15 00:00:00"
WIKI_BLK,358,"2016-04-18 00:00:00"
WIKI_BLK,364.66,"2016-04-19 00:00:00"
WIKI_BLK,366.92,"2016-04-20 00:00:00"
WIKI_BLK,364.09,"2016-04-21 00:00:00"
WIKI_BLK,365.47,"2016-04-22 00:00:00"
WIKI_BLK,363.66,"2016-04-25 00:00:00"
WIKI_BLK,365.96,"2016-04-26 00:00:00"
WIKI_BLK,367.47,"2016-04-27 00:00:00"
WIKI_BLK,358.83,"2016-04-28 00:00:00"
WIKI_BLK,356.33,"2016-04-29 00:00:00"
WIKI_BLK,361.5,"2016-05-02 00:00:00"
WIKI_BLK,355.69,"2016-05-03 00:00:00"
WIKI_BLK,352.17,"2016-05-04 00:00:00"
WIKI_BLK,352.08,"2016-05-05 00:00:00"
WIKI_BLK,356.01,"2016-05-06 00:00:00"
WIKI_BLK,355.01,"2016-05-09 00:00:00"
WIKI_BLK,360.18,"2016-05-10 00:00:00"
WIKI_BLK,353.82,"2016-05-11 00:00:00"
WIKI_BLK,355.6,"2016-05-12 00:00:00"
WIKI_BLK,347.29,"2016-05-13 00:00:00"
WIKI_BLK,351.83,"2016-05-16 00:00:00"
WIKI_BLK,348.82,"2016-05-17 00:00:00"
WIKI_BLK,353.49,"2016-05-18 00:00:00"
WIKI_BLK,350.57,"2016-05-19 00:00:00"
WIKI_BLK,354.01,"2016-05-20 00:00:00"
WIKI_BLK,353.9,"2016-05-23 00:00:00"
WIKI_BLK,361.18,"2016-05-24 00:00:00"
WIKI_BLK,364.09,"2016-05-25 00:00:00"
WIKI_BLK,363.1,"2016-05-26 00:00:00"
WIKI_BLK,365.09,"2016-05-27 00:00:00"
WIKI_BLK,363.85,"2016-05-31 00:00:00"
WIKI_BLK,364.59,"2016-06-01 00:00:00"
WIKI_BLK,361.11,"2016-06-02 00:00:00"
WIKI_BLK,359.37,"2016-06-03 00:00:00"
WIKI_BLK,362.06,"2016-06-06 00:00:00"
WIKI_BLK,359.06,"2016-06-07 00:00:00"
WIKI_BLK,360.35,"2016-06-08 00:00:00"
WIKI_BLK,357.96,"2016-06-09 00:00:00"
WIKI_BLK,346.97,"2016-06-10 00:00:00"
WIKI_BLK,344.59,"2016-06-13 00:00:00"
WIKI_BLK,339.46,"2016-06-16 00:00:00"
WIKI_BLK,341.88,"2016-06-17 00:00:00"
WIKI_BLK,348.43,"2016-06-20 00:00:00"
WIKI_BLK,348,"2016-06-21 00:00:00"
WIKI_BLK,347.67,"2016-06-22 00:00:00"
WIKI_BLK,356.85,"2016-06-23 00:00:00"
WIKI_BLK,332.51,"2016-06-24 00:00:00"
WIKI_BLK,319.54,"2016-06-27 00:00:00"
WIKI_BLK,323.96,"2016-06-28 00:00:00"
WIKI_BLK,336.74,"2016-06-29 00:00:00"
WIKI_BLK,342.53,"2016-06-30 00:00:00"
WIKI_BLK,341.28,"2016-07-01 00:00:00"
WIKI_BLK,336.08,"2016-07-05 00:00:00"
WIKI_BLK,336.11,"2016-07-06 00:00:00"
WIKI_BLK,335.11,"2016-07-07 00:00:00"
WIKI_BLK,345.2,"2016-07-08 00:00:00"
WIKI_BLK,347.5,"2016-07-11 00:00:00"
WIKI_BLK,357.37,"2016-07-12 00:00:00"
WIKI_BLK,357.5,"2016-07-13 00:00:00"
WIKI_BLK,355.19,"2016-07-14 00:00:00"
WIKI_BLK,356.85,"2016-07-15 00:00:00"
WIKI_BLK,357.78,"2016-07-18 00:00:00"
WIKI_BLK,356.58,"2016-07-19 00:00:00"
WIKI_BLK,359.78,"2016-07-20 00:00:00"
WIKI_BLK,359.5,"2016-07-21 00:00:00"
WIKI_BLK,363.05,"2016-07-22 00:00:00"
WIKI_BLK,361.42,"2016-07-25 00:00:00"
WIKI_BLK,361.93,"2016-07-26 00:00:00"
WIKI_BLK,363.31,"2016-07-27 00:00:00"
WIKI_BLK,363.37,"2016-07-28 00:00:00"
WIKI_BLK,366.25,"2016-07-29 00:00:00"
WIKI_BLK,368.32,"2016-08-01 00:00:00"
WIKI_BLK,367.08,"2016-08-02 00:00:00"
WIKI_BLK,368.16,"2016-08-03 00:00:00"
WIKI_BLK,366.25,"2016-08-04 00:00:00"
WIKI_BLK,374.75,"2016-08-05 00:00:00"
WIKI_BLK,371.69,"2016-08-08 00:00:00"
WIKI_BLK,368.65,"2016-08-09 00:00:00"
WIKI_BLK,366.44,"2016-08-10 00:00:00"
WIKI_BLK,367.39,"2016-08-11 00:00:00"
WIKI_BLK,366.6,"2016-08-12 00:00:00"
WIKI_BLK,370.74,"2016-08-15 00:00:00"
WIKI_BLK,367.07,"2016-08-16 00:00:00"
WIKI_BLK,370.1,"2016-08-17 00:00:00"
WIKI_BLK,370.79,"2016-08-18 00:00:00"
