dsCode,closePrice,valueDate
WIKI_AAL,26.23,"2013-12-18 00:00:00"
WIKI_AAL,26.12,"2013-12-19 00:00:00"
WIKI_AAL,26.33,"2013-12-20 00:00:00"
WIKI_AAL,26.18,"2013-12-23 00:00:00"
WIKI_AAL,26.25,"2013-12-24 00:00:00"
WIKI_AAL,26.13,"2013-12-26 00:00:00"
WIKI_AAL,24.94,"2013-12-27 00:00:00"
WIKI_AAL,24.78,"2013-12-30 00:00:00"
WIKI_AAL,25.25,"2013-12-31 00:00:00"
WIKI_AAL,25.36,"2014-01-02 00:00:00"
WIKI_AAL,26.54,"2014-01-03 00:00:00"
WIKI_AAL,27.03,"2014-01-06 00:00:00"
WIKI_AAL,26.905,"2014-01-07 00:00:00"
WIKI_AAL,27.63,"2014-01-08 00:00:00"
WIKI_AAL,29.42,"2014-01-09 00:00:00"
WIKI_AAL,29.35,"2014-01-10 00:00:00"
WIKI_AAL,28.65,"2014-01-13 00:00:00"
WIKI_AAL,28.87,"2014-01-14 00:00:00"
WIKI_AAL,28.84,"2014-01-15 00:00:00"
WIKI_AAL,29.34,"2014-01-16 00:00:00"
WIKI_AAL,30.02,"2014-01-17 00:00:00"
WIKI_AAL,30.66,"2014-01-21 00:00:00"
WIKI_AAL,31.2,"2014-01-22 00:00:00"
WIKI_AAL,31.35,"2014-01-23 00:00:00"
WIKI_AAL,30.4,"2014-01-24 00:00:00"
WIKI_AAL,30.18,"2014-01-27 00:00:00"
WIKI_AAL,31.96,"2014-01-28 00:00:00"
WIKI_AAL,32.98,"2014-01-29 00:00:00"
WIKI_AAL,33.8,"2014-01-30 00:00:00"
WIKI_AAL,33.55,"2014-01-31 00:00:00"
WIKI_AAL,33.96,"2014-02-03 00:00:00"
WIKI_AAL,34.05,"2014-02-04 00:00:00"
WIKI_AAL,33.8,"2014-02-05 00:00:00"
WIKI_AAL,34.66,"2014-02-06 00:00:00"
WIKI_AAL,35.67,"2014-02-07 00:00:00"
WIKI_AAL,35.58,"2014-02-10 00:00:00"
WIKI_AAL,35.13,"2014-02-11 00:00:00"
WIKI_AAL,34.69,"2014-02-12 00:00:00"
WIKI_AAL,35.025,"2014-02-13 00:00:00"
WIKI_AAL,34.41,"2014-02-14 00:00:00"
WIKI_AAL,34.31,"2014-02-18 00:00:00"
WIKI_AAL,34.59,"2014-02-19 00:00:00"
WIKI_AAL,35.66,"2014-02-20 00:00:00"
WIKI_AAL,36.17,"2014-02-21 00:00:00"
WIKI_AAL,36.65,"2014-02-24 00:00:00"
WIKI_AAL,37,"2014-02-25 00:00:00"
WIKI_AAL,36.75,"2014-02-26 00:00:00"
WIKI_AAL,36.56,"2014-02-27 00:00:00"
WIKI_AAL,36.93,"2014-02-28 00:00:00"
WIKI_AAL,36.1,"2014-03-03 00:00:00"
WIKI_AAL,37.34,"2014-03-04 00:00:00"
WIKI_AAL,37.86,"2014-03-05 00:00:00"
WIKI_AAL,38.81,"2014-03-06 00:00:00"
WIKI_AAL,39.02,"2014-03-07 00:00:00"
WIKI_AAL,38.96,"2014-03-10 00:00:00"
WIKI_AAL,38.08,"2014-03-11 00:00:00"
WIKI_AAL,37.5599,"2014-03-12 00:00:00"
WIKI_AAL,36.74,"2014-03-13 00:00:00"
WIKI_AAL,36.34,"2014-03-14 00:00:00"
WIKI_AAL,37.7,"2014-03-17 00:00:00"
WIKI_AAL,37.35,"2014-03-18 00:00:00"
WIKI_AAL,37.08,"2014-03-19 00:00:00"
WIKI_AAL,36.56,"2014-03-20 00:00:00"
WIKI_AAL,36.11,"2014-03-21 00:00:00"
WIKI_AAL,36.8,"2014-03-24 00:00:00"
WIKI_AAL,37.9,"2014-03-25 00:00:00"
WIKI_AAL,36.7,"2014-03-26 00:00:00"
WIKI_AAL,35.77,"2014-03-27 00:00:00"
WIKI_AAL,35.39,"2014-03-28 00:00:00"
WIKI_AAL,36.6,"2014-03-31 00:00:00"
WIKI_AAL,37.94,"2014-04-01 00:00:00"
WIKI_AAL,37.71,"2014-04-02 00:00:00"
WIKI_AAL,37.34,"2014-04-03 00:00:00"
WIKI_AAL,36.56,"2014-04-04 00:00:00"
WIKI_AAL,35.78,"2014-04-07 00:00:00"
WIKI_AAL,35.98,"2014-04-08 00:00:00"
WIKI_AAL,36.9,"2014-04-09 00:00:00"
WIKI_AAL,35.29,"2014-04-10 00:00:00"
WIKI_AAL,33.6799,"2014-04-11 00:00:00"
WIKI_AAL,33.37,"2014-04-14 00:00:00"
WIKI_AAL,33.72,"2014-04-15 00:00:00"
WIKI_AAL,35.51,"2014-04-16 00:00:00"
WIKI_AAL,35.4,"2014-04-17 00:00:00"
WIKI_AAL,35.67,"2014-04-21 00:00:00"
WIKI_AAL,36.16,"2014-04-22 00:00:00"
WIKI_AAL,37.09,"2014-04-23 00:00:00"
WIKI_AAL,37.26,"2014-04-24 00:00:00"
WIKI_AAL,36,"2014-04-25 00:00:00"
WIKI_AAL,35.16,"2014-04-28 00:00:00"
WIKI_AAL,35.51,"2014-04-29 00:00:00"
WIKI_AAL,35.07,"2014-04-30 00:00:00"
WIKI_AAL,36.39,"2014-05-01 00:00:00"
WIKI_AAL,36.49,"2014-05-02 00:00:00"
WIKI_AAL,36.6,"2014-05-05 00:00:00"
WIKI_AAL,36.67,"2014-05-06 00:00:00"
WIKI_AAL,37.22,"2014-05-07 00:00:00"
WIKI_AAL,38.25,"2014-05-08 00:00:00"
WIKI_AAL,38.26,"2014-05-09 00:00:00"
WIKI_AAL,39.39,"2014-05-12 00:00:00"
WIKI_AAL,39.31,"2014-05-13 00:00:00"
WIKI_AAL,38.84,"2014-05-14 00:00:00"
WIKI_AAL,38.19,"2014-05-15 00:00:00"
WIKI_AAL,38.525,"2014-05-16 00:00:00"
WIKI_AAL,38.57,"2014-05-19 00:00:00"
WIKI_AAL,38.24,"2014-05-20 00:00:00"
WIKI_AAL,38.32,"2014-05-21 00:00:00"
WIKI_AAL,38.72,"2014-05-22 00:00:00"
WIKI_AAL,39.11,"2014-05-23 00:00:00"
WIKI_AAL,39.35,"2014-05-27 00:00:00"
WIKI_AAL,39.8,"2014-05-28 00:00:00"
WIKI_AAL,39.82,"2014-05-29 00:00:00"
WIKI_AAL,40.16,"2014-05-30 00:00:00"
WIKI_AAL,41.22,"2014-06-02 00:00:00"
WIKI_AAL,41.44,"2014-06-03 00:00:00"
WIKI_AAL,42.82,"2014-06-04 00:00:00"
WIKI_AAL,42.41,"2014-06-05 00:00:00"
WIKI_AAL,43.88,"2014-06-06 00:00:00"
WIKI_AAL,43.59,"2014-06-09 00:00:00"
WIKI_AAL,43.66,"2014-06-10 00:00:00"
WIKI_AAL,42.29,"2014-06-11 00:00:00"
WIKI_AAL,40.2,"2014-06-12 00:00:00"
WIKI_AAL,40.38,"2014-06-13 00:00:00"
WIKI_AAL,41.06,"2014-06-16 00:00:00"
WIKI_AAL,41.87,"2014-06-17 00:00:00"
WIKI_AAL,42.66,"2014-06-18 00:00:00"
WIKI_AAL,43.06,"2014-06-19 00:00:00"
WIKI_AAL,44.55,"2014-06-20 00:00:00"
WIKI_AAL,44.36,"2014-06-23 00:00:00"
WIKI_AAL,43.179,"2014-06-24 00:00:00"
WIKI_AAL,43.91,"2014-06-25 00:00:00"
WIKI_AAL,44.55,"2014-06-26 00:00:00"
WIKI_AAL,44,"2014-06-27 00:00:00"
WIKI_AAL,42.96,"2014-06-30 00:00:00"
WIKI_AAL,43.86,"2014-07-01 00:00:00"
WIKI_AAL,41.95,"2014-07-02 00:00:00"
WIKI_AAL,41.62,"2014-07-03 00:00:00"
WIKI_AAL,40.1,"2014-07-07 00:00:00"
WIKI_AAL,40.26,"2014-07-08 00:00:00"
WIKI_AAL,41.985,"2014-07-09 00:00:00"
WIKI_AAL,42.82,"2014-07-10 00:00:00"
WIKI_AAL,42.88,"2014-07-11 00:00:00"
WIKI_AAL,42.98,"2014-07-14 00:00:00"
WIKI_AAL,43.7,"2014-07-15 00:00:00"
WIKI_AAL,43.48,"2014-07-16 00:00:00"
WIKI_AAL,41.6999,"2014-07-17 00:00:00"
WIKI_AAL,42.9199,"2014-07-18 00:00:00"
WIKI_AAL,42.48,"2014-07-21 00:00:00"
WIKI_AAL,42.38,"2014-07-22 00:00:00"
WIKI_AAL,43.33,"2014-07-23 00:00:00"
WIKI_AAL,42.16,"2014-07-24 00:00:00"
WIKI_AAL,41.68,"2014-07-25 00:00:00"
WIKI_AAL,40.29,"2014-07-28 00:00:00"
WIKI_AAL,39.53,"2014-07-29 00:00:00"
WIKI_AAL,39.55,"2014-07-30 00:00:00"
WIKI_AAL,38.85,"2014-07-31 00:00:00"
WIKI_AAL,39.43,"2014-08-01 00:00:00"
WIKI_AAL,38.14,"2014-08-04 00:00:00"
WIKI_AAL,37.18,"2014-08-05 00:00:00"
WIKI_AAL,37.46,"2014-08-06 00:00:00"
WIKI_AAL,36.86,"2014-08-07 00:00:00"
WIKI_AAL,37.18,"2014-08-08 00:00:00"
WIKI_AAL,37.97,"2014-08-11 00:00:00"
WIKI_AAL,37.52,"2014-08-12 00:00:00"
WIKI_AAL,38.12,"2014-08-13 00:00:00"
WIKI_AAL,39.57,"2014-08-14 00:00:00"
WIKI_AAL,39.19,"2014-08-15 00:00:00"
WIKI_AAL,40.66,"2014-08-18 00:00:00"
WIKI_AAL,40.43,"2014-08-19 00:00:00"
WIKI_AAL,40.6,"2014-08-20 00:00:00"
WIKI_AAL,39.51,"2014-08-21 00:00:00"
WIKI_AAL,39.85,"2014-08-22 00:00:00"
WIKI_AAL,39.42,"2014-08-25 00:00:00"
WIKI_AAL,39.09,"2014-08-26 00:00:00"
WIKI_AAL,38.99,"2014-08-27 00:00:00"
WIKI_AAL,39.17,"2014-08-28 00:00:00"
WIKI_AAL,38.881,"2014-08-29 00:00:00"
WIKI_AAL,40.5,"2014-09-02 00:00:00"
WIKI_AAL,39.14,"2014-09-03 00:00:00"
WIKI_AAL,38.47,"2014-09-04 00:00:00"
WIKI_AAL,37.85,"2014-09-05 00:00:00"
WIKI_AAL,38.23,"2014-09-08 00:00:00"
WIKI_AAL,37.96,"2014-09-09 00:00:00"
WIKI_AAL,38.58,"2014-09-10 00:00:00"
WIKI_AAL,38.09,"2014-09-11 00:00:00"
WIKI_AAL,37.65,"2014-09-12 00:00:00"
WIKI_AAL,37.07,"2014-09-15 00:00:00"
WIKI_AAL,37.98,"2014-09-16 00:00:00"
WIKI_AAL,37.46,"2014-09-17 00:00:00"
WIKI_AAL,38.05,"2014-09-18 00:00:00"
WIKI_AAL,36.63,"2014-09-19 00:00:00"
WIKI_AAL,35.58,"2014-09-22 00:00:00"
WIKI_AAL,35.33,"2014-09-23 00:00:00"
WIKI_AAL,36.12,"2014-09-24 00:00:00"
WIKI_AAL,35.21,"2014-09-25 00:00:00"
WIKI_AAL,35.93,"2014-09-26 00:00:00"
WIKI_AAL,35.03,"2014-09-29 00:00:00"
WIKI_AAL,35.48,"2014-09-30 00:00:00"
WIKI_AAL,34.39,"2014-10-01 00:00:00"
WIKI_AAL,33.93,"2014-10-02 00:00:00"
WIKI_AAL,36.23,"2014-10-03 00:00:00"
WIKI_AAL,34.93,"2014-10-06 00:00:00"
WIKI_AAL,34.09,"2014-10-07 00:00:00"
WIKI_AAL,33,"2014-10-08 00:00:00"
WIKI_AAL,31.98,"2014-10-09 00:00:00"
WIKI_AAL,30.78,"2014-10-10 00:00:00"
WIKI_AAL,28.58,"2014-10-13 00:00:00"
WIKI_AAL,31.51,"2014-10-14 00:00:00"
WIKI_AAL,31.69,"2014-10-15 00:00:00"
WIKI_AAL,32.97,"2014-10-16 00:00:00"
WIKI_AAL,33.38,"2014-10-17 00:00:00"
WIKI_AAL,35.22,"2014-10-20 00:00:00"
WIKI_AAL,37.85,"2014-10-21 00:00:00"
WIKI_AAL,37.04,"2014-10-22 00:00:00"
WIKI_AAL,38.48,"2014-10-23 00:00:00"
WIKI_AAL,39.82,"2014-10-24 00:00:00"
WIKI_AAL,39.91,"2014-10-27 00:00:00"
WIKI_AAL,40.24,"2014-10-28 00:00:00"
WIKI_AAL,39.94,"2014-10-29 00:00:00"
WIKI_AAL,40.3,"2014-10-30 00:00:00"
WIKI_AAL,41.35,"2014-10-31 00:00:00"
WIKI_AAL,42,"2014-11-03 00:00:00"
WIKI_AAL,42.7,"2014-11-04 00:00:00"
WIKI_AAL,42.25,"2014-11-05 00:00:00"
WIKI_AAL,43.14,"2014-11-06 00:00:00"
WIKI_AAL,43.2,"2014-11-07 00:00:00"
WIKI_AAL,43.83,"2014-11-10 00:00:00"
WIKI_AAL,43.44,"2014-11-11 00:00:00"
WIKI_AAL,43.43,"2014-11-12 00:00:00"
WIKI_AAL,44.12,"2014-11-13 00:00:00"
WIKI_AAL,44.01,"2014-11-14 00:00:00"
WIKI_AAL,43.69,"2014-11-17 00:00:00"
WIKI_AAL,45.05,"2014-11-18 00:00:00"
WIKI_AAL,44.1,"2014-11-19 00:00:00"
WIKI_AAL,44.16,"2014-11-20 00:00:00"
WIKI_AAL,43.31,"2014-11-21 00:00:00"
WIKI_AAL,43.21,"2014-11-24 00:00:00"
WIKI_AAL,44.15,"2014-11-25 00:00:00"
WIKI_AAL,44.97,"2014-11-26 00:00:00"
WIKI_AAL,48.53,"2014-11-28 00:00:00"
WIKI_AAL,47.88,"2014-12-01 00:00:00"
WIKI_AAL,47.86,"2014-12-02 00:00:00"
WIKI_AAL,48.24,"2014-12-03 00:00:00"
WIKI_AAL,49.65,"2014-12-04 00:00:00"
WIKI_AAL,51.01,"2014-12-05 00:00:00"
WIKI_AAL,50.82,"2014-12-08 00:00:00"
WIKI_AAL,48.31,"2014-12-09 00:00:00"
WIKI_AAL,48.94,"2014-12-10 00:00:00"
WIKI_AAL,50.53,"2014-12-11 00:00:00"
WIKI_AAL,49.97,"2014-12-12 00:00:00"
WIKI_AAL,50.84,"2014-12-15 00:00:00"
WIKI_AAL,47.96,"2014-12-16 00:00:00"
WIKI_AAL,48.8,"2014-12-17 00:00:00"
WIKI_AAL,50.14,"2014-12-18 00:00:00"
WIKI_AAL,50.71,"2014-12-19 00:00:00"
WIKI_AAL,50.84,"2014-12-22 00:00:00"
WIKI_AAL,50.21,"2014-12-23 00:00:00"
WIKI_AAL,51.43,"2014-12-24 00:00:00"
WIKI_AAL,51.955,"2014-12-26 00:00:00"
WIKI_AAL,52.85,"2014-12-29 00:00:00"
WIKI_AAL,53.42,"2014-12-30 00:00:00"
WIKI_AAL,53.63,"2014-12-31 00:00:00"
WIKI_AAL,53.91,"2015-01-02 00:00:00"
WIKI_AAL,53.875,"2015-01-05 00:00:00"
WIKI_AAL,53.04,"2015-01-06 00:00:00"
WIKI_AAL,53.01,"2015-01-07 00:00:00"
WIKI_AAL,53.66,"2015-01-08 00:00:00"
WIKI_AAL,52.02,"2015-01-09 00:00:00"
WIKI_AAL,49.58,"2015-01-12 00:00:00"
WIKI_AAL,50.4,"2015-01-13 00:00:00"
WIKI_AAL,49.41,"2015-01-14 00:00:00"
WIKI_AAL,49.41,"2015-01-15 00:00:00"
WIKI_AAL,49.81,"2015-01-16 00:00:00"
WIKI_AAL,52.75,"2015-01-20 00:00:00"
WIKI_AAL,53.67,"2015-01-21 00:00:00"
WIKI_AAL,55.59,"2015-01-22 00:00:00"
WIKI_AAL,55.69,"2015-01-23 00:00:00"
WIKI_AAL,55.45,"2015-01-26 00:00:00"
WIKI_AAL,52.695,"2015-01-27 00:00:00"
WIKI_AAL,50.62,"2015-01-28 00:00:00"
WIKI_AAL,52.24,"2015-01-29 00:00:00"
WIKI_AAL,49.08,"2015-01-30 00:00:00"
WIKI_AAL,48.72,"2015-02-02 00:00:00"
WIKI_AAL,47.5,"2015-02-03 00:00:00"
WIKI_AAL,49.46,"2015-02-04 00:00:00"
WIKI_AAL,48.81,"2015-02-05 00:00:00"
WIKI_AAL,48.145,"2015-02-06 00:00:00"
WIKI_AAL,46.53,"2015-02-09 00:00:00"
WIKI_AAL,48.05,"2015-02-10 00:00:00"
WIKI_AAL,47.59,"2015-02-11 00:00:00"
WIKI_AAL,47.88,"2015-02-12 00:00:00"
WIKI_AAL,48.39,"2015-02-13 00:00:00"
WIKI_AAL,48.01,"2015-02-17 00:00:00"
WIKI_AAL,49.31,"2015-02-18 00:00:00"
WIKI_AAL,49.78,"2015-02-19 00:00:00"
WIKI_AAL,51.02,"2015-02-20 00:00:00"
WIKI_AAL,51.31,"2015-02-23 00:00:00"
WIKI_AAL,51.52,"2015-02-24 00:00:00"
WIKI_AAL,49.73,"2015-02-25 00:00:00"
WIKI_AAL,49.35,"2015-02-26 00:00:00"
WIKI_AAL,47.9,"2015-02-27 00:00:00"
WIKI_AAL,48.31,"2015-03-02 00:00:00"
WIKI_AAL,48.77,"2015-03-03 00:00:00"
WIKI_AAL,48.95,"2015-03-04 00:00:00"
WIKI_AAL,48.395,"2015-03-05 00:00:00"
WIKI_AAL,47.995,"2015-03-06 00:00:00"
WIKI_AAL,47.92,"2015-03-09 00:00:00"
WIKI_AAL,46.735,"2015-03-10 00:00:00"
WIKI_AAL,47.39,"2015-03-11 00:00:00"
WIKI_AAL,48.68,"2015-03-12 00:00:00"
WIKI_AAL,49.22,"2015-03-13 00:00:00"
WIKI_AAL,50.22,"2015-03-16 00:00:00"
WIKI_AAL,53.69,"2015-03-17 00:00:00"
WIKI_AAL,54.13,"2015-03-18 00:00:00"
WIKI_AAL,55.19,"2015-03-19 00:00:00"
WIKI_AAL,55.76,"2015-03-20 00:00:00"
WIKI_AAL,54.395,"2015-03-23 00:00:00"
WIKI_AAL,53.93,"2015-03-24 00:00:00"
WIKI_AAL,52.01,"2015-03-25 00:00:00"
WIKI_AAL,51.265,"2015-03-26 00:00:00"
WIKI_AAL,52.66,"2015-03-27 00:00:00"
WIKI_AAL,53.64,"2015-03-30 00:00:00"
WIKI_AAL,52.78,"2015-03-31 00:00:00"
WIKI_AAL,50.44,"2015-04-01 00:00:00"
WIKI_AAL,49.175,"2015-04-02 00:00:00"
WIKI_AAL,48.08,"2015-04-06 00:00:00"
WIKI_AAL,47.495,"2015-04-07 00:00:00"
WIKI_AAL,48.74,"2015-04-08 00:00:00"
WIKI_AAL,47.84,"2015-04-09 00:00:00"
WIKI_AAL,47.73,"2015-04-10 00:00:00"
WIKI_AAL,47.79,"2015-04-13 00:00:00"
WIKI_AAL,47.42,"2015-04-14 00:00:00"
WIKI_AAL,47.75,"2015-04-15 00:00:00"
WIKI_AAL,48.24,"2015-04-16 00:00:00"
WIKI_AAL,48.19,"2015-04-17 00:00:00"
WIKI_AAL,49.76,"2015-04-20 00:00:00"
WIKI_AAL,51.36,"2015-04-21 00:00:00"
WIKI_AAL,51.4,"2015-04-22 00:00:00"
WIKI_AAL,51.45,"2015-04-23 00:00:00"
WIKI_AAL,52.705,"2015-04-24 00:00:00"
WIKI_AAL,51.87,"2015-04-27 00:00:00"
WIKI_AAL,51.19,"2015-04-28 00:00:00"
WIKI_AAL,48.88,"2015-04-29 00:00:00"
WIKI_AAL,48.285,"2015-04-30 00:00:00"
WIKI_AAL,49.39,"2015-05-01 00:00:00"
WIKI_AAL,48.95,"2015-05-04 00:00:00"
WIKI_AAL,47.005,"2015-05-05 00:00:00"
WIKI_AAL,47.045,"2015-05-06 00:00:00"
WIKI_AAL,49.06,"2015-05-07 00:00:00"
WIKI_AAL,49.04,"2015-05-08 00:00:00"
WIKI_AAL,49.645,"2015-05-11 00:00:00"
WIKI_AAL,48.85,"2015-05-12 00:00:00"
WIKI_AAL,48.49,"2015-05-13 00:00:00"
WIKI_AAL,48.815,"2015-05-14 00:00:00"
WIKI_AAL,48.665,"2015-05-15 00:00:00"
WIKI_AAL,49,"2015-05-18 00:00:00"
WIKI_AAL,47.85,"2015-05-19 00:00:00"
WIKI_AAL,43.06,"2015-05-20 00:00:00"
WIKI_AAL,42.47,"2015-05-21 00:00:00"
WIKI_AAL,42.61,"2015-05-22 00:00:00"
WIKI_AAL,41.555,"2015-05-26 00:00:00"
WIKI_AAL,42.24,"2015-05-27 00:00:00"
WIKI_AAL,41.97,"2015-05-28 00:00:00"
WIKI_AAL,42.37,"2015-05-29 00:00:00"
WIKI_AAL,44.18,"2015-06-01 00:00:00"
WIKI_AAL,43.775,"2015-06-02 00:00:00"
WIKI_AAL,43.13,"2015-06-03 00:00:00"
WIKI_AAL,42.17,"2015-06-04 00:00:00"
WIKI_AAL,41.72,"2015-06-05 00:00:00"
WIKI_AAL,39.86,"2015-06-08 00:00:00"
WIKI_AAL,40.325,"2015-06-09 00:00:00"
WIKI_AAL,40.43,"2015-06-10 00:00:00"
WIKI_AAL,40.02,"2015-06-11 00:00:00"
WIKI_AAL,40.705,"2015-06-12 00:00:00"
WIKI_AAL,40.07,"2015-06-15 00:00:00"
WIKI_AAL,39.48,"2015-06-16 00:00:00"
WIKI_AAL,39.88,"2015-06-17 00:00:00"
WIKI_AAL,39.975,"2015-06-18 00:00:00"
WIKI_AAL,41.56,"2015-06-19 00:00:00"
WIKI_AAL,43.03,"2015-06-22 00:00:00"
WIKI_AAL,42.725,"2015-06-23 00:00:00"
WIKI_AAL,42.24,"2015-06-24 00:00:00"
WIKI_AAL,42.24,"2015-06-25 00:00:00"
WIKI_AAL,41.44,"2015-06-26 00:00:00"
WIKI_AAL,39.75,"2015-06-29 00:00:00"
WIKI_AAL,39.935,"2015-06-30 00:00:00"
WIKI_AAL,38.8,"2015-07-01 00:00:00"
WIKI_AAL,39.03,"2015-07-02 00:00:00"
WIKI_AAL,39.73,"2015-07-06 00:00:00"
WIKI_AAL,40.675,"2015-07-07 00:00:00"
WIKI_AAL,39.31,"2015-07-08 00:00:00"
WIKI_AAL,39.67,"2015-07-09 00:00:00"
WIKI_AAL,41.21,"2015-07-10 00:00:00"
WIKI_AAL,42.42,"2015-07-13 00:00:00"
WIKI_AAL,42.06,"2015-07-14 00:00:00"
WIKI_AAL,41.54,"2015-07-15 00:00:00"
WIKI_AAL,41.39,"2015-07-16 00:00:00"
WIKI_AAL,41.4,"2015-07-17 00:00:00"
WIKI_AAL,40.55,"2015-07-20 00:00:00"
WIKI_AAL,40.9,"2015-07-21 00:00:00"
WIKI_AAL,41.43,"2015-07-22 00:00:00"
WIKI_AAL,42.61,"2015-07-23 00:00:00"
WIKI_AAL,39.63,"2015-07-24 00:00:00"
WIKI_AAL,40.14,"2015-07-27 00:00:00"
WIKI_AAL,41.17,"2015-07-28 00:00:00"
WIKI_AAL,40.73,"2015-07-29 00:00:00"
WIKI_AAL,40.27,"2015-07-30 00:00:00"
WIKI_AAL,40.1,"2015-07-31 00:00:00"
WIKI_AAL,41.71,"2015-08-03 00:00:00"
WIKI_AAL,42.74,"2015-08-04 00:00:00"
WIKI_AAL,42.96,"2015-08-05 00:00:00"
WIKI_AAL,42.18,"2015-08-06 00:00:00"
WIKI_AAL,41.49,"2015-08-07 00:00:00"
WIKI_AAL,41.68,"2015-08-10 00:00:00"
WIKI_AAL,42.7,"2015-08-11 00:00:00"
WIKI_AAL,42.52,"2015-08-12 00:00:00"
WIKI_AAL,42.67,"2015-08-13 00:00:00"
WIKI_AAL,42.88,"2015-08-14 00:00:00"
WIKI_AAL,43.95,"2015-08-17 00:00:00"
WIKI_AAL,43.63,"2015-08-18 00:00:00"
WIKI_AAL,43.53,"2015-08-19 00:00:00"
WIKI_AAL,41.98,"2015-08-20 00:00:00"
WIKI_AAL,39.836,"2015-08-21 00:00:00"
WIKI_AAL,37.76,"2015-08-24 00:00:00"
WIKI_AAL,37.86,"2015-08-25 00:00:00"
WIKI_AAL,38.85,"2015-08-26 00:00:00"
WIKI_AAL,39.03,"2015-08-27 00:00:00"
WIKI_AAL,38.62,"2015-08-28 00:00:00"
WIKI_AAL,38.98,"2015-08-31 00:00:00"
WIKI_AAL,39.2,"2015-09-01 00:00:00"
WIKI_AAL,41.51,"2015-09-02 00:00:00"
WIKI_AAL,40.89,"2015-09-03 00:00:00"
WIKI_AAL,40.6,"2015-09-04 00:00:00"
WIKI_AAL,40.8,"2015-09-08 00:00:00"
WIKI_AAL,41,"2015-09-09 00:00:00"
WIKI_AAL,41.21,"2015-09-10 00:00:00"
WIKI_AAL,42.15,"2015-09-11 00:00:00"
WIKI_AAL,42.29,"2015-09-14 00:00:00"
WIKI_AAL,42.64,"2015-09-15 00:00:00"
WIKI_AAL,43.06,"2015-09-16 00:00:00"
WIKI_AAL,43.99,"2015-09-17 00:00:00"
WIKI_AAL,43.49,"2015-09-18 00:00:00"
WIKI_AAL,43.23,"2015-09-21 00:00:00"
WIKI_AAL,41.19,"2015-09-22 00:00:00"
WIKI_AAL,41.24,"2015-09-23 00:00:00"
WIKI_AAL,40.25,"2015-09-24 00:00:00"
WIKI_AAL,40.24,"2015-09-25 00:00:00"
WIKI_AAL,39.08,"2015-09-28 00:00:00"
WIKI_AAL,39.18,"2015-09-29 00:00:00"
WIKI_AAL,38.83,"2015-09-30 00:00:00"
WIKI_AAL,39.2,"2015-10-01 00:00:00"
WIKI_AAL,38.63,"2015-10-02 00:00:00"
WIKI_AAL,40.19,"2015-10-05 00:00:00"
WIKI_AAL,38.13,"2015-10-06 00:00:00"
WIKI_AAL,39.31,"2015-10-07 00:00:00"
WIKI_AAL,39.74,"2015-10-08 00:00:00"
WIKI_AAL,42.42,"2015-10-09 00:00:00"
WIKI_AAL,43.84,"2015-10-12 00:00:00"
WIKI_AAL,43.41,"2015-10-13 00:00:00"
WIKI_AAL,43.8,"2015-10-14 00:00:00"
WIKI_AAL,44.46,"2015-10-15 00:00:00"
WIKI_AAL,43.71,"2015-10-16 00:00:00"
WIKI_AAL,44.45,"2015-10-19 00:00:00"
WIKI_AAL,44.79,"2015-10-20 00:00:00"
WIKI_AAL,44.31,"2015-10-21 00:00:00"
WIKI_AAL,45.99,"2015-10-22 00:00:00"
WIKI_AAL,45.67,"2015-10-23 00:00:00"
WIKI_AAL,46.47,"2015-10-26 00:00:00"
WIKI_AAL,46.46,"2015-10-27 00:00:00"
WIKI_AAL,45.86,"2015-10-28 00:00:00"
WIKI_AAL,45.86,"2015-10-29 00:00:00"
WIKI_AAL,46.22,"2015-10-30 00:00:00"
WIKI_AAL,46.47,"2015-11-02 00:00:00"
WIKI_AAL,46.5,"2015-11-03 00:00:00"
WIKI_AAL,45.63,"2015-11-04 00:00:00"
WIKI_AAL,45.6,"2015-11-05 00:00:00"
WIKI_AAL,45.34,"2015-11-06 00:00:00"
WIKI_AAL,44.65,"2015-11-09 00:00:00"
WIKI_AAL,44.49,"2015-11-10 00:00:00"
WIKI_AAL,44.39,"2015-11-11 00:00:00"
WIKI_AAL,43.9,"2015-11-12 00:00:00"
WIKI_AAL,43.45,"2015-11-13 00:00:00"
WIKI_AAL,42.83,"2015-11-16 00:00:00"
WIKI_AAL,42.3,"2015-11-17 00:00:00"
WIKI_AAL,41.75,"2015-11-18 00:00:00"
WIKI_AAL,42.3,"2015-11-19 00:00:00"
WIKI_AAL,42.2,"2015-11-20 00:00:00"
WIKI_AAL,42.3,"2015-11-23 00:00:00"
WIKI_AAL,41.231,"2015-11-24 00:00:00"
WIKI_AAL,41.31,"2015-11-25 00:00:00"
WIKI_AAL,41.69,"2015-11-27 00:00:00"
WIKI_AAL,41.27,"2015-11-30 00:00:00"
WIKI_AAL,43.25,"2015-12-01 00:00:00"
WIKI_AAL,43.82,"2015-12-02 00:00:00"
WIKI_AAL,43.27,"2015-12-03 00:00:00"
WIKI_AAL,44.97,"2015-12-04 00:00:00"
WIKI_AAL,45.78,"2015-12-07 00:00:00"
WIKI_AAL,44.55,"2015-12-08 00:00:00"
WIKI_AAL,43.65,"2015-12-09 00:00:00"
WIKI_AAL,44.09,"2015-12-10 00:00:00"
