dsCode,closePrice,valueDate
WIKI_FDP,28.08,"2013-12-18 00:00:00"
WIKI_FDP,28.07,"2013-12-19 00:00:00"
WIKI_FDP,28.3,"2013-12-20 00:00:00"
WIKI_FDP,28.38,"2013-12-23 00:00:00"
WIKI_FDP,28.44,"2013-12-24 00:00:00"
WIKI_FDP,28.43,"2013-12-26 00:00:00"
WIKI_FDP,28.36,"2013-12-27 00:00:00"
WIKI_FDP,28.17,"2013-12-30 00:00:00"
WIKI_FDP,28.3,"2013-12-31 00:00:00"
WIKI_FDP,28.2,"2014-01-02 00:00:00"
WIKI_FDP,28.13,"2014-01-03 00:00:00"
WIKI_FDP,27.64,"2014-01-06 00:00:00"
WIKI_FDP,27.76,"2014-01-07 00:00:00"
WIKI_FDP,27.17,"2014-01-08 00:00:00"
WIKI_FDP,27.25,"2014-01-09 00:00:00"
WIKI_FDP,27.29,"2014-01-10 00:00:00"
WIKI_FDP,27.09,"2014-01-13 00:00:00"
WIKI_FDP,27.17,"2014-01-14 00:00:00"
WIKI_FDP,27.28,"2014-01-15 00:00:00"
WIKI_FDP,27.53,"2014-01-16 00:00:00"
WIKI_FDP,27.23,"2014-01-17 00:00:00"
WIKI_FDP,27.36,"2014-01-21 00:00:00"
WIKI_FDP,27.36,"2014-01-22 00:00:00"
WIKI_FDP,27.31,"2014-01-23 00:00:00"
WIKI_FDP,26.98,"2014-01-24 00:00:00"
WIKI_FDP,26.94,"2014-01-27 00:00:00"
WIKI_FDP,27.06,"2014-01-28 00:00:00"
WIKI_FDP,26.66,"2014-01-29 00:00:00"
WIKI_FDP,26.69,"2014-01-30 00:00:00"
WIKI_FDP,26.46,"2014-01-31 00:00:00"
WIKI_FDP,25.76,"2014-02-03 00:00:00"
WIKI_FDP,25.62,"2014-02-04 00:00:00"
WIKI_FDP,25.74,"2014-02-05 00:00:00"
WIKI_FDP,26.26,"2014-02-06 00:00:00"
WIKI_FDP,26.26,"2014-02-07 00:00:00"
WIKI_FDP,26.44,"2014-02-10 00:00:00"
WIKI_FDP,26.63,"2014-02-11 00:00:00"
WIKI_FDP,26.68,"2014-02-12 00:00:00"
WIKI_FDP,26.96,"2014-02-13 00:00:00"
WIKI_FDP,26.75,"2014-02-14 00:00:00"
WIKI_FDP,25.39,"2014-02-18 00:00:00"
WIKI_FDP,25.52,"2014-02-19 00:00:00"
WIKI_FDP,25.93,"2014-02-20 00:00:00"
WIKI_FDP,25.48,"2014-02-21 00:00:00"
WIKI_FDP,25.6,"2014-02-24 00:00:00"
WIKI_FDP,25.53,"2014-02-25 00:00:00"
WIKI_FDP,25.67,"2014-02-26 00:00:00"
WIKI_FDP,26.22,"2014-02-27 00:00:00"
WIKI_FDP,26.46,"2014-02-28 00:00:00"
WIKI_FDP,26.37,"2014-03-03 00:00:00"
WIKI_FDP,26.91,"2014-03-04 00:00:00"
WIKI_FDP,27.01,"2014-03-05 00:00:00"
WIKI_FDP,27.21,"2014-03-06 00:00:00"
WIKI_FDP,27.33,"2014-03-07 00:00:00"
WIKI_FDP,27.84,"2014-03-10 00:00:00"
WIKI_FDP,27.77,"2014-03-11 00:00:00"
WIKI_FDP,27.68,"2014-03-12 00:00:00"
WIKI_FDP,27.7,"2014-03-13 00:00:00"
WIKI_FDP,27.82,"2014-03-14 00:00:00"
WIKI_FDP,27.79,"2014-03-17 00:00:00"
WIKI_FDP,28.1,"2014-03-18 00:00:00"
WIKI_FDP,27.78,"2014-03-19 00:00:00"
WIKI_FDP,27.77,"2014-03-20 00:00:00"
WIKI_FDP,27.57,"2014-03-21 00:00:00"
WIKI_FDP,27.21,"2014-03-24 00:00:00"
WIKI_FDP,27.15,"2014-03-25 00:00:00"
WIKI_FDP,26.96,"2014-03-26 00:00:00"
WIKI_FDP,26.93,"2014-03-27 00:00:00"
WIKI_FDP,27.12,"2014-03-28 00:00:00"
WIKI_FDP,27.57,"2014-03-31 00:00:00"
WIKI_FDP,27.34,"2014-04-01 00:00:00"
WIKI_FDP,27.31,"2014-04-02 00:00:00"
WIKI_FDP,27.36,"2014-04-03 00:00:00"
WIKI_FDP,26.87,"2014-04-04 00:00:00"
WIKI_FDP,26.52,"2014-04-07 00:00:00"
WIKI_FDP,26.62,"2014-04-08 00:00:00"
WIKI_FDP,26.8,"2014-04-09 00:00:00"
WIKI_FDP,26.6,"2014-04-10 00:00:00"
WIKI_FDP,26.67,"2014-04-11 00:00:00"
WIKI_FDP,26.62,"2014-04-14 00:00:00"
WIKI_FDP,26.51,"2014-04-15 00:00:00"
WIKI_FDP,26.52,"2014-04-16 00:00:00"
WIKI_FDP,26.55,"2014-04-17 00:00:00"
WIKI_FDP,26.51,"2014-04-21 00:00:00"
WIKI_FDP,26.57,"2014-04-22 00:00:00"
WIKI_FDP,26.52,"2014-04-23 00:00:00"
WIKI_FDP,26.62,"2014-04-24 00:00:00"
WIKI_FDP,26.5,"2014-04-25 00:00:00"
WIKI_FDP,26.55,"2014-04-28 00:00:00"
WIKI_FDP,29,"2014-04-29 00:00:00"
WIKI_FDP,28.89,"2014-04-30 00:00:00"
WIKI_FDP,28.24,"2014-05-01 00:00:00"
WIKI_FDP,28.67,"2014-05-02 00:00:00"
WIKI_FDP,28.9,"2014-05-05 00:00:00"
WIKI_FDP,28.56,"2014-05-06 00:00:00"
WIKI_FDP,28.86,"2014-05-07 00:00:00"
WIKI_FDP,28.25,"2014-05-08 00:00:00"
WIKI_FDP,28.65,"2014-05-12 00:00:00"
WIKI_FDP,28.53,"2014-05-13 00:00:00"
WIKI_FDP,28.21,"2014-05-14 00:00:00"
WIKI_FDP,28.18,"2014-05-15 00:00:00"
WIKI_FDP,28.51,"2014-05-16 00:00:00"
WIKI_FDP,28.19,"2014-05-20 00:00:00"
WIKI_FDP,28.38,"2014-05-21 00:00:00"
WIKI_FDP,28.62,"2014-05-22 00:00:00"
WIKI_FDP,28.64,"2014-05-23 00:00:00"
WIKI_FDP,28.93,"2014-05-27 00:00:00"
WIKI_FDP,28.57,"2014-05-28 00:00:00"
WIKI_FDP,28.65,"2014-05-29 00:00:00"
WIKI_FDP,28.97,"2014-05-30 00:00:00"
WIKI_FDP,28.77,"2014-06-02 00:00:00"
WIKI_FDP,28.63,"2014-06-03 00:00:00"
WIKI_FDP,28.84,"2014-06-04 00:00:00"
WIKI_FDP,29.24,"2014-06-05 00:00:00"
WIKI_FDP,29.82,"2014-06-06 00:00:00"
WIKI_FDP,29.95,"2014-06-09 00:00:00"
WIKI_FDP,30.08,"2014-06-10 00:00:00"
WIKI_FDP,30.04,"2014-06-11 00:00:00"
WIKI_FDP,29.87,"2014-06-12 00:00:00"
WIKI_FDP,29.93,"2014-06-13 00:00:00"
WIKI_FDP,29.54,"2014-06-16 00:00:00"
WIKI_FDP,30,"2014-06-17 00:00:00"
WIKI_FDP,30.13,"2014-06-18 00:00:00"
WIKI_FDP,29.88,"2014-06-19 00:00:00"
WIKI_FDP,30.02,"2014-06-20 00:00:00"
WIKI_FDP,29.96,"2014-06-23 00:00:00"
WIKI_FDP,29.98,"2014-06-24 00:00:00"
WIKI_FDP,30.03,"2014-06-25 00:00:00"
WIKI_FDP,30.03,"2014-06-26 00:00:00"
WIKI_FDP,30.47,"2014-06-27 00:00:00"
WIKI_FDP,30.65,"2014-06-30 00:00:00"
WIKI_FDP,30.91,"2014-07-01 00:00:00"
WIKI_FDP,30.68,"2014-07-02 00:00:00"
WIKI_FDP,30.53,"2014-07-03 00:00:00"
WIKI_FDP,30.24,"2014-07-07 00:00:00"
WIKI_FDP,30.24,"2014-07-08 00:00:00"
WIKI_FDP,30.26,"2014-07-09 00:00:00"
WIKI_FDP,30.14,"2014-07-10 00:00:00"
WIKI_FDP,30.09,"2014-07-11 00:00:00"
WIKI_FDP,30.24,"2014-07-14 00:00:00"
WIKI_FDP,29.98,"2014-07-15 00:00:00"
WIKI_FDP,30.04,"2014-07-16 00:00:00"
WIKI_FDP,29.95,"2014-07-17 00:00:00"
WIKI_FDP,30.13,"2014-07-18 00:00:00"
WIKI_FDP,30.14,"2014-07-21 00:00:00"
WIKI_FDP,30.2,"2014-07-22 00:00:00"
WIKI_FDP,30.07,"2014-07-23 00:00:00"
WIKI_FDP,30.04,"2014-07-24 00:00:00"
WIKI_FDP,29.7,"2014-07-25 00:00:00"
WIKI_FDP,29.48,"2014-07-28 00:00:00"
WIKI_FDP,29.81,"2014-07-29 00:00:00"
WIKI_FDP,29.99,"2014-07-30 00:00:00"
WIKI_FDP,29.94,"2014-07-31 00:00:00"
WIKI_FDP,29.95,"2014-08-01 00:00:00"
WIKI_FDP,29.98,"2014-08-04 00:00:00"
WIKI_FDP,30.11,"2014-08-05 00:00:00"
WIKI_FDP,30.29,"2014-08-06 00:00:00"
WIKI_FDP,30.79,"2014-08-07 00:00:00"
WIKI_FDP,31.03,"2014-08-08 00:00:00"
WIKI_FDP,31.5,"2014-08-11 00:00:00"
WIKI_FDP,31.61,"2014-08-12 00:00:00"
WIKI_FDP,31.27,"2014-08-13 00:00:00"
WIKI_FDP,31.45,"2014-08-14 00:00:00"
WIKI_FDP,31.27,"2014-08-15 00:00:00"
WIKI_FDP,31.29,"2014-08-18 00:00:00"
WIKI_FDP,31.33,"2014-08-19 00:00:00"
WIKI_FDP,31.06,"2014-08-20 00:00:00"
WIKI_FDP,30.87,"2014-08-21 00:00:00"
WIKI_FDP,30.8,"2014-08-22 00:00:00"
WIKI_FDP,31.3,"2014-08-25 00:00:00"
WIKI_FDP,31.3,"2014-08-26 00:00:00"
WIKI_FDP,31.28,"2014-08-27 00:00:00"
WIKI_FDP,31.8,"2014-08-28 00:00:00"
WIKI_FDP,31.94,"2014-08-29 00:00:00"
WIKI_FDP,32.14,"2014-09-02 00:00:00"
WIKI_FDP,32.25,"2014-09-03 00:00:00"
WIKI_FDP,32.28,"2014-09-04 00:00:00"
WIKI_FDP,32.34,"2014-09-05 00:00:00"
WIKI_FDP,33.03,"2014-09-08 00:00:00"
WIKI_FDP,32.89,"2014-09-09 00:00:00"
WIKI_FDP,33.24,"2014-09-10 00:00:00"
WIKI_FDP,33.28,"2014-09-11 00:00:00"
WIKI_FDP,33.13,"2014-09-12 00:00:00"
WIKI_FDP,33.08,"2014-09-15 00:00:00"
WIKI_FDP,32.91,"2014-09-16 00:00:00"
WIKI_FDP,33.19,"2014-09-17 00:00:00"
WIKI_FDP,33.47,"2014-09-18 00:00:00"
WIKI_FDP,32.64,"2014-09-19 00:00:00"
WIKI_FDP,32.44,"2014-09-22 00:00:00"
WIKI_FDP,32.17,"2014-09-23 00:00:00"
WIKI_FDP,32.28,"2014-09-24 00:00:00"
WIKI_FDP,32.04,"2014-09-25 00:00:00"
WIKI_FDP,32.47,"2014-09-26 00:00:00"
WIKI_FDP,32.04,"2014-09-29 00:00:00"
WIKI_FDP,31.9,"2014-09-30 00:00:00"
WIKI_FDP,31.77,"2014-10-01 00:00:00"
WIKI_FDP,32.29,"2014-10-02 00:00:00"
WIKI_FDP,32.66,"2014-10-03 00:00:00"
WIKI_FDP,32.46,"2014-10-06 00:00:00"
WIKI_FDP,32.04,"2014-10-07 00:00:00"
WIKI_FDP,32.2,"2014-10-08 00:00:00"
WIKI_FDP,31.8,"2014-10-09 00:00:00"
WIKI_FDP,31.5,"2014-10-10 00:00:00"
WIKI_FDP,31.6,"2014-10-13 00:00:00"
WIKI_FDP,30.87,"2014-10-14 00:00:00"
WIKI_FDP,30.75,"2014-10-15 00:00:00"
WIKI_FDP,30.35,"2014-10-16 00:00:00"
WIKI_FDP,30.46,"2014-10-17 00:00:00"
WIKI_FDP,30.61,"2014-10-20 00:00:00"
WIKI_FDP,30.77,"2014-10-21 00:00:00"
WIKI_FDP,30.2,"2014-10-22 00:00:00"
WIKI_FDP,30.52,"2014-10-23 00:00:00"
WIKI_FDP,30.58,"2014-10-24 00:00:00"
WIKI_FDP,29.68,"2014-10-27 00:00:00"
WIKI_FDP,31.08,"2014-10-28 00:00:00"
WIKI_FDP,31.29,"2014-10-29 00:00:00"
WIKI_FDP,31.81,"2014-10-30 00:00:00"
WIKI_FDP,32.11,"2014-10-31 00:00:00"
WIKI_FDP,32.98,"2014-11-03 00:00:00"
WIKI_FDP,33.13,"2014-11-04 00:00:00"
WIKI_FDP,33.29,"2014-11-05 00:00:00"
WIKI_FDP,33.6,"2014-11-06 00:00:00"
WIKI_FDP,33.74,"2014-11-07 00:00:00"
WIKI_FDP,33.79,"2014-11-10 00:00:00"
WIKI_FDP,33.39,"2014-11-11 00:00:00"
WIKI_FDP,33.59,"2014-11-12 00:00:00"
WIKI_FDP,33.44,"2014-11-13 00:00:00"
WIKI_FDP,33.56,"2014-11-14 00:00:00"
WIKI_FDP,33.51,"2014-11-17 00:00:00"
WIKI_FDP,33.45,"2014-11-18 00:00:00"
WIKI_FDP,33.48,"2014-11-19 00:00:00"
WIKI_FDP,33.66,"2014-11-20 00:00:00"
WIKI_FDP,33.6,"2014-11-21 00:00:00"
WIKI_FDP,33.69,"2014-11-24 00:00:00"
WIKI_FDP,33.73,"2014-11-25 00:00:00"
WIKI_FDP,33.79,"2014-11-26 00:00:00"
WIKI_FDP,33.76,"2014-11-28 00:00:00"
WIKI_FDP,33.79,"2014-12-01 00:00:00"
WIKI_FDP,34.28,"2014-12-02 00:00:00"
WIKI_FDP,34.23,"2014-12-03 00:00:00"
WIKI_FDP,34.32,"2014-12-04 00:00:00"
WIKI_FDP,34.49,"2014-12-05 00:00:00"
WIKI_FDP,34.19,"2014-12-08 00:00:00"
WIKI_FDP,33.95,"2014-12-09 00:00:00"
WIKI_FDP,32.91,"2014-12-10 00:00:00"
WIKI_FDP,33.61,"2014-12-11 00:00:00"
WIKI_FDP,32.45,"2014-12-12 00:00:00"
WIKI_FDP,32.12,"2014-12-15 00:00:00"
WIKI_FDP,31.4,"2014-12-16 00:00:00"
WIKI_FDP,31.45,"2014-12-17 00:00:00"
WIKI_FDP,31.75,"2014-12-18 00:00:00"
WIKI_FDP,31.9,"2014-12-19 00:00:00"
WIKI_FDP,32.09,"2014-12-22 00:00:00"
WIKI_FDP,32.1,"2014-12-23 00:00:00"
WIKI_FDP,32.43,"2014-12-24 00:00:00"
WIKI_FDP,33.63,"2014-12-26 00:00:00"
WIKI_FDP,33.66,"2014-12-29 00:00:00"
WIKI_FDP,33.86,"2014-12-30 00:00:00"
WIKI_FDP,33.55,"2014-12-31 00:00:00"
WIKI_FDP,33.6,"2015-01-02 00:00:00"
WIKI_FDP,32.65,"2015-01-05 00:00:00"
WIKI_FDP,32.53,"2015-01-06 00:00:00"
WIKI_FDP,33.99,"2015-01-08 00:00:00"
WIKI_FDP,33.49,"2015-01-09 00:00:00"
WIKI_FDP,33.14,"2015-01-12 00:00:00"
WIKI_FDP,33.19,"2015-01-13 00:00:00"
WIKI_FDP,32.64,"2015-01-14 00:00:00"
WIKI_FDP,33.09,"2015-01-15 00:00:00"
WIKI_FDP,33.82,"2015-01-16 00:00:00"
WIKI_FDP,33.85,"2015-01-20 00:00:00"
WIKI_FDP,34.07,"2015-01-21 00:00:00"
WIKI_FDP,34.77,"2015-01-22 00:00:00"
WIKI_FDP,34.48,"2015-01-23 00:00:00"
WIKI_FDP,34.41,"2015-01-26 00:00:00"
WIKI_FDP,33.97,"2015-01-27 00:00:00"
WIKI_FDP,33.91,"2015-01-28 00:00:00"
WIKI_FDP,34.32,"2015-01-29 00:00:00"
WIKI_FDP,33.63,"2015-01-30 00:00:00"
WIKI_FDP,34.37,"2015-02-02 00:00:00"
WIKI_FDP,34.3,"2015-02-03 00:00:00"
WIKI_FDP,33.97,"2015-02-04 00:00:00"
WIKI_FDP,33.94,"2015-02-05 00:00:00"
WIKI_FDP,34.09,"2015-02-06 00:00:00"
WIKI_FDP,34.21,"2015-02-09 00:00:00"
WIKI_FDP,34.05,"2015-02-10 00:00:00"
WIKI_FDP,33.93,"2015-02-11 00:00:00"
WIKI_FDP,34.11,"2015-02-12 00:00:00"
WIKI_FDP,34.1,"2015-02-13 00:00:00"
WIKI_FDP,33,"2015-02-17 00:00:00"
WIKI_FDP,33.44,"2015-02-18 00:00:00"
WIKI_FDP,34.08,"2015-02-19 00:00:00"
WIKI_FDP,34.57,"2015-02-20 00:00:00"
WIKI_FDP,35,"2015-02-23 00:00:00"
WIKI_FDP,35.32,"2015-02-24 00:00:00"
WIKI_FDP,35.41,"2015-02-25 00:00:00"
WIKI_FDP,35.49,"2015-02-26 00:00:00"
WIKI_FDP,35.21,"2015-02-27 00:00:00"
WIKI_FDP,35.18,"2015-03-02 00:00:00"
WIKI_FDP,35.5,"2015-03-03 00:00:00"
WIKI_FDP,35.19,"2015-03-04 00:00:00"
WIKI_FDP,35.34,"2015-03-05 00:00:00"
WIKI_FDP,35.06,"2015-03-06 00:00:00"
WIKI_FDP,35.15,"2015-03-09 00:00:00"
WIKI_FDP,34.51,"2015-03-10 00:00:00"
WIKI_FDP,34.29,"2015-03-11 00:00:00"
WIKI_FDP,35.55,"2015-03-12 00:00:00"
WIKI_FDP,36.27,"2015-03-13 00:00:00"
WIKI_FDP,36.33,"2015-03-16 00:00:00"
WIKI_FDP,36.93,"2015-03-17 00:00:00"
WIKI_FDP,37.11,"2015-03-18 00:00:00"
WIKI_FDP,37.09,"2015-03-19 00:00:00"
WIKI_FDP,38.52,"2015-03-20 00:00:00"
WIKI_FDP,38.52,"2015-03-23 00:00:00"
WIKI_FDP,38.54,"2015-03-24 00:00:00"
WIKI_FDP,38.48,"2015-03-25 00:00:00"
WIKI_FDP,38.41,"2015-03-26 00:00:00"
WIKI_FDP,38.77,"2015-03-27 00:00:00"
WIKI_FDP,39.39,"2015-03-30 00:00:00"
WIKI_FDP,38.91,"2015-03-31 00:00:00"
WIKI_FDP,39.74,"2015-04-01 00:00:00"
WIKI_FDP,39.5,"2015-04-02 00:00:00"
WIKI_FDP,39.64,"2015-04-06 00:00:00"
WIKI_FDP,39.33,"2015-04-07 00:00:00"
WIKI_FDP,40.18,"2015-04-08 00:00:00"
WIKI_FDP,40.25,"2015-04-09 00:00:00"
WIKI_FDP,40.77,"2015-04-10 00:00:00"
WIKI_FDP,40.47,"2015-04-13 00:00:00"
WIKI_FDP,40.57,"2015-04-14 00:00:00"
WIKI_FDP,40.37,"2015-04-15 00:00:00"
WIKI_FDP,40.61,"2015-04-16 00:00:00"
WIKI_FDP,40.07,"2015-04-17 00:00:00"
WIKI_FDP,41.04,"2015-04-20 00:00:00"
WIKI_FDP,40.62,"2015-04-21 00:00:00"
WIKI_FDP,40.2,"2015-04-22 00:00:00"
WIKI_FDP,40.61,"2015-04-23 00:00:00"
WIKI_FDP,40.85,"2015-04-24 00:00:00"
WIKI_FDP,40.68,"2015-04-27 00:00:00"
WIKI_FDP,38.14,"2015-04-28 00:00:00"
WIKI_FDP,37.57,"2015-04-29 00:00:00"
WIKI_FDP,36.93,"2015-04-30 00:00:00"
WIKI_FDP,36.92,"2015-05-01 00:00:00"
WIKI_FDP,36.87,"2015-05-04 00:00:00"
WIKI_FDP,36.43,"2015-05-05 00:00:00"
WIKI_FDP,36.73,"2015-05-06 00:00:00"
WIKI_FDP,36.79,"2015-05-07 00:00:00"
WIKI_FDP,37.37,"2015-05-08 00:00:00"
WIKI_FDP,37.58,"2015-05-11 00:00:00"
WIKI_FDP,37.98,"2015-05-12 00:00:00"
WIKI_FDP,37.72,"2015-05-13 00:00:00"
WIKI_FDP,38.44,"2015-05-14 00:00:00"
WIKI_FDP,38.15,"2015-05-15 00:00:00"
WIKI_FDP,38.72,"2015-05-18 00:00:00"
WIKI_FDP,38.68,"2015-05-19 00:00:00"
WIKI_FDP,38.26,"2015-05-20 00:00:00"
WIKI_FDP,38.29,"2015-05-21 00:00:00"
WIKI_FDP,37.94,"2015-05-22 00:00:00"
WIKI_FDP,37.35,"2015-05-26 00:00:00"
WIKI_FDP,38.22,"2015-05-27 00:00:00"
WIKI_FDP,37.95,"2015-05-28 00:00:00"
WIKI_FDP,37.64,"2015-05-29 00:00:00"
WIKI_FDP,37.83,"2015-06-01 00:00:00"
WIKI_FDP,37.58,"2015-06-02 00:00:00"
WIKI_FDP,38.08,"2015-06-03 00:00:00"
WIKI_FDP,37.53,"2015-06-04 00:00:00"
WIKI_FDP,37.7,"2015-06-05 00:00:00"
WIKI_FDP,37.37,"2015-06-08 00:00:00"
WIKI_FDP,37.54,"2015-06-09 00:00:00"
WIKI_FDP,38.31,"2015-06-10 00:00:00"
WIKI_FDP,38.21,"2015-06-11 00:00:00"
WIKI_FDP,38.01,"2015-06-12 00:00:00"
WIKI_FDP,37.55,"2015-06-15 00:00:00"
WIKI_FDP,37.93,"2015-06-16 00:00:00"
WIKI_FDP,38.01,"2015-06-17 00:00:00"
WIKI_FDP,38.56,"2015-06-18 00:00:00"
WIKI_FDP,38.93,"2015-06-19 00:00:00"
WIKI_FDP,39.67,"2015-06-22 00:00:00"
WIKI_FDP,40.1,"2015-06-23 00:00:00"
WIKI_FDP,39.78,"2015-06-24 00:00:00"
WIKI_FDP,39.86,"2015-06-25 00:00:00"
WIKI_FDP,39.56,"2015-06-26 00:00:00"
WIKI_FDP,38.71,"2015-06-29 00:00:00"
WIKI_FDP,38.66,"2015-06-30 00:00:00"
WIKI_FDP,39.01,"2015-07-01 00:00:00"
WIKI_FDP,38.55,"2015-07-02 00:00:00"
WIKI_FDP,38.47,"2015-07-06 00:00:00"
WIKI_FDP,38.39,"2015-07-07 00:00:00"
WIKI_FDP,37.8,"2015-07-08 00:00:00"
WIKI_FDP,37.75,"2015-07-09 00:00:00"
WIKI_FDP,38.47,"2015-07-10 00:00:00"
WIKI_FDP,38.86,"2015-07-14 00:00:00"
WIKI_FDP,38.71,"2015-07-15 00:00:00"
WIKI_FDP,38.75,"2015-07-16 00:00:00"
WIKI_FDP,38.46,"2015-07-17 00:00:00"
WIKI_FDP,37.8,"2015-07-20 00:00:00"
WIKI_FDP,37.58,"2015-07-21 00:00:00"
WIKI_FDP,37.6,"2015-07-22 00:00:00"
WIKI_FDP,37.52,"2015-07-23 00:00:00"
WIKI_FDP,37.13,"2015-07-24 00:00:00"
WIKI_FDP,36.86,"2015-07-27 00:00:00"
WIKI_FDP,40.08,"2015-07-28 00:00:00"
WIKI_FDP,40.03,"2015-07-29 00:00:00"
WIKI_FDP,40.51,"2015-07-30 00:00:00"
WIKI_FDP,39.52,"2015-07-31 00:00:00"
WIKI_FDP,38.5,"2015-08-03 00:00:00"
WIKI_FDP,38.98,"2015-08-04 00:00:00"
WIKI_FDP,39.01,"2015-08-05 00:00:00"
WIKI_FDP,38.41,"2015-08-06 00:00:00"
WIKI_FDP,37.99,"2015-08-07 00:00:00"
WIKI_FDP,38,"2015-08-10 00:00:00"
WIKI_FDP,37.84,"2015-08-11 00:00:00"
WIKI_FDP,37.47,"2015-08-12 00:00:00"
WIKI_FDP,37.71,"2015-08-13 00:00:00"
WIKI_FDP,38.41,"2015-08-14 00:00:00"
WIKI_FDP,39.07,"2015-08-17 00:00:00"
WIKI_FDP,39.43,"2015-08-18 00:00:00"
WIKI_FDP,39.4,"2015-08-19 00:00:00"
WIKI_FDP,39.5,"2015-08-20 00:00:00"
WIKI_FDP,38.81,"2015-08-21 00:00:00"
WIKI_FDP,37.75,"2015-08-24 00:00:00"
WIKI_FDP,36.87,"2015-08-25 00:00:00"
WIKI_FDP,38.57,"2015-08-26 00:00:00"
WIKI_FDP,39.26,"2015-08-27 00:00:00"
WIKI_FDP,39.67,"2015-08-28 00:00:00"
WIKI_FDP,39.59,"2015-08-31 00:00:00"
WIKI_FDP,38.73,"2015-09-01 00:00:00"
WIKI_FDP,39.67,"2015-09-02 00:00:00"
WIKI_FDP,39.44,"2015-09-03 00:00:00"
WIKI_FDP,39.45,"2015-09-04 00:00:00"
WIKI_FDP,39.76,"2015-09-08 00:00:00"
WIKI_FDP,39.21,"2015-09-09 00:00:00"
WIKI_FDP,39.62,"2015-09-10 00:00:00"
WIKI_FDP,39.74,"2015-09-11 00:00:00"
WIKI_FDP,39.5,"2015-09-14 00:00:00"
WIKI_FDP,40.17,"2015-09-15 00:00:00"
WIKI_FDP,40.37,"2015-09-16 00:00:00"
WIKI_FDP,40.68,"2015-09-17 00:00:00"
WIKI_FDP,39.93,"2015-09-18 00:00:00"
WIKI_FDP,40.49,"2015-09-21 00:00:00"
WIKI_FDP,40.02,"2015-09-22 00:00:00"
WIKI_FDP,40.24,"2015-09-23 00:00:00"
WIKI_FDP,40.76,"2015-09-24 00:00:00"
WIKI_FDP,40.36,"2015-09-25 00:00:00"
WIKI_FDP,39.61,"2015-09-28 00:00:00"
WIKI_FDP,39.42,"2015-09-29 00:00:00"
WIKI_FDP,39.51,"2015-09-30 00:00:00"
WIKI_FDP,39.37,"2015-10-01 00:00:00"
WIKI_FDP,39.42,"2015-10-02 00:00:00"
WIKI_FDP,40.25,"2015-10-05 00:00:00"
WIKI_FDP,39.47,"2015-10-06 00:00:00"
WIKI_FDP,40.1,"2015-10-07 00:00:00"
WIKI_FDP,40.88,"2015-10-08 00:00:00"
WIKI_FDP,41.58,"2015-10-09 00:00:00"
WIKI_FDP,41.31,"2015-10-12 00:00:00"
WIKI_FDP,41.01,"2015-10-13 00:00:00"
WIKI_FDP,40.77,"2015-10-14 00:00:00"
WIKI_FDP,41.14,"2015-10-15 00:00:00"
WIKI_FDP,41.02,"2015-10-16 00:00:00"
WIKI_FDP,41.25,"2015-10-19 00:00:00"
WIKI_FDP,41.41,"2015-10-20 00:00:00"
WIKI_FDP,41.2,"2015-10-21 00:00:00"
WIKI_FDP,41.98,"2015-10-22 00:00:00"
WIKI_FDP,42.06,"2015-10-23 00:00:00"
WIKI_FDP,42.12,"2015-10-26 00:00:00"
WIKI_FDP,44.96,"2015-10-27 00:00:00"
WIKI_FDP,44.88,"2015-10-28 00:00:00"
WIKI_FDP,44.97,"2015-10-29 00:00:00"
WIKI_FDP,45.63,"2015-10-30 00:00:00"
WIKI_FDP,45.45,"2015-11-02 00:00:00"
WIKI_FDP,45.16,"2015-11-03 00:00:00"
WIKI_FDP,44.98,"2015-11-04 00:00:00"
WIKI_FDP,44.7,"2015-11-05 00:00:00"
WIKI_FDP,45.03,"2015-11-06 00:00:00"
WIKI_FDP,44.29,"2015-11-09 00:00:00"
WIKI_FDP,44.23,"2015-11-10 00:00:00"
WIKI_FDP,44.5,"2015-11-11 00:00:00"
WIKI_FDP,43.87,"2015-11-12 00:00:00"
WIKI_FDP,43.37,"2015-11-13 00:00:00"
WIKI_FDP,43.15,"2015-11-16 00:00:00"
WIKI_FDP,43.08,"2015-11-17 00:00:00"
WIKI_FDP,44.38,"2015-11-18 00:00:00"
WIKI_FDP,44.43,"2015-11-19 00:00:00"
WIKI_FDP,44.8,"2015-11-20 00:00:00"
WIKI_FDP,44.51,"2015-11-23 00:00:00"
WIKI_FDP,44.24,"2015-11-24 00:00:00"
WIKI_FDP,44.65,"2015-11-25 00:00:00"
WIKI_FDP,44.76,"2015-11-27 00:00:00"
WIKI_FDP,43.71,"2015-11-30 00:00:00"
WIKI_FDP,43.52,"2015-12-01 00:00:00"
WIKI_FDP,43.37,"2015-12-02 00:00:00"
WIKI_FDP,42.82,"2015-12-03 00:00:00"
WIKI_FDP,43.49,"2015-12-04 00:00:00"
WIKI_FDP,43,"2015-12-07 00:00:00"
WIKI_FDP,42.95,"2015-12-08 00:00:00"
WIKI_FDP,42.24,"2015-12-09 00:00:00"
WIKI_FDP,42.14,"2015-12-10 00:00:00"
WIKI_FDP,41.54,"2015-12-11 00:00:00"
WIKI_FDP,41.83,"2015-12-14 00:00:00"
WIKI_FDP,42.28,"2015-12-15 00:00:00"
WIKI_FDP,40.76,"2015-12-16 00:00:00"
